資料日期,證券代號,持股分級,人數,股數,占集保庫存數比例%
20260709,4760  ,14,0,0,0.00
20260709,4760  ,15,6,11204490,34.77
20260709,4760  ,16,0,0,0.00
20260709,4760  ,17,11268,32218283,100.00
20260709,4762  ,1,98,12053,0.05
20260709,4762  ,2,32,42174,0.20
20260709,4762  ,3,0,0,0.00
20260709,4762  ,4,1,12188,0.05
20260709,4762  ,5,0,0,0.00
20260709,4762  ,6,0,0,0.00
20260709,4762  ,7,0,0,0.00
20260709,4762  ,8,0,0,0.00
20260709,4762  ,9,0,0,0.00
20260709,4762  ,10,0,0,0.00
20260709,4762  ,11,0,0,0.00
20260709,4762  ,12,1,494208,2.38
20260709,4762  ,13,0,0,0.00
20260709,4762  ,14,0,0,0.00
20260709,4762  ,15,7,20158977,97.29
20260709,4762  ,16,0,0,0.00
20260709,4762  ,17,139,20719600,100.00
20260709,4763  ,1,14113,3050145,0.30
20260709,4763  ,2,28266,61996706,6.26
20260709,4763  ,3,5895,47439452,4.79
20260709,4763  ,4,2428,31132024,3.14
20260709,4763  ,5,1536,28496401,2.88
20260709,4763  ,6,1397,35951184,3.63
20260709,4763  ,7,667,23960090,2.42
20260709,4763  ,8,426,19844929,2.00
20260709,4763  ,9,795,56770617,5.73
20260709,4763  ,10,374,52520042,5.30
20260709,4763  ,11,127,36562844,3.69
20260709,4763  ,12,32,15998770,1.61
20260709,4763  ,13,23,15807459,1.59
20260709,4763  ,14,9,8247181,0.83
20260709,4763  ,15,44,551368826,55.74
20260709,4763  ,16,0,0,0.00
20260709,4763  ,17,56132,989146670,100.00
20260709,4764  ,1,3822,537702,0.62
20260709,4764  ,2,2750,4711224,5.50
20260709,4764  ,3,206,1591070,1.85
20260709,4764  ,4,60,745721,0.87
20260709,4764  ,5,27,496821,0.58
20260709,4764  ,6,39,1019611,1.19
20260709,4764  ,7,19,674766,0.78
20260709,4764  ,8,10,465425,0.54
20260709,4764  ,9,26,2005145,2.34
20260709,4764  ,10,22,3159160,3.69
20260709,4764  ,11,19,5117088,5.98
20260709,4764  ,12,7,3233154,3.77
20260709,4764  ,13,5,3490752,4.08
20260709,4764  ,14,4,3580685,4.18
20260709,4764  ,15,16,54713738,63.96
20260709,4764  ,16,0,0,0.00
20260709,4764  ,17,7032,85542062,100.00
20260709,4765  ,1,113,9662,0.03
20260709,4765  ,2,471,1114432,3.46
20260709,4765  ,3,99,789358,2.45
20260709,4765  ,4,55,716510,2.22
20260709,4765  ,5,28,522412,1.62
20260709,4765  ,6,43,1081470,3.36
20260709,4765  ,7,19,679500,2.11
20260709,4765  ,8,11,500596,1.55
20260709,4765  ,9,37,2828483,8.80
20260709,4765  ,10,18,2732120,8.50
20260709,4765  ,11,12,3444091,10.71
20260709,4765  ,12,8,3760742,11.70
20260709,4765  ,13,2,1352154,4.20
20260709,4765  ,14,0,0,0.00
20260709,4765  ,15,6,12601964,39.21
20260709,4765  ,16,0,0,0.00
20260709,4765  ,17,922,32133494,100.00
20260709,4766  ,1,5819,821122,0.68
20260709,4766  ,2,4467,7666031,6.35
20260709,4766  ,3,368,2851071,2.36
20260709,4766  ,4,139,1768073,1.46
20260709,4766  ,5,82,1484700,1.23
20260709,4766  ,6,79,1985999,1.64
20260709,4766  ,7,43,1554771,1.28
20260709,4766  ,8,22,1001579,0.83
20260709,4766  ,9,57,4075279,3.37
20260709,4766  ,10,33,4285786,3.55
20260709,4766  ,11,29,8723303,7.23
20260709,4766  ,12,11,5593769,4.63
20260709,4766  ,13,2,1340900,1.11
20260709,4766  ,14,3,2839659,2.35
20260709,4766  ,15,13,74578738,61.85
20260709,4766  ,16,0,0,0.00
20260709,4766  ,17,11167,120570780,100.00
20260709,4767  ,1,223,17261,0.05
20260709,4767  ,2,490,951749,3.02
20260709,4767  ,3,71,572533,1.82
20260709,4767  ,4,22,289689,0.92
20260709,4767  ,5,14,261000,0.83
20260709,4767  ,6,13,308904,0.98
20260709,4767  ,7,9,318645,1.01
20260709,4767  ,8,5,230000,0.73
20260709,4767  ,9,9,635474,2.02
20260709,4767  ,10,17,2657350,8.45
20260709,4767  ,11,19,5044249,16.05
20260709,4767  ,12,1,405000,1.28
20260709,4767  ,13,2,1506264,4.79
20260709,4767  ,14,4,3487204,11.10
20260709,4767  ,15,5,14729678,46.88
20260709,4767  ,16,0,0,0.00
20260709,4767  ,17,904,31415000,100.00
20260709,4768  ,1,10059,1567215,3.30
20260709,4768  ,2,5549,9601594,20.21
20260709,4768  ,3,422,3110890,6.55
20260709,4768  ,4,132,1665713,3.50
20260709,4768  ,5,75,1339964,2.82
20260709,4768  ,6,47,1154743,2.43
20260709,4768  ,7,31,1069213,2.25
20260709,4768  ,8,20,930843,1.96
20260709,4768  ,9,41,2804434,5.90
20260709,4768  ,10,13,1805016,3.80
20260709,4768  ,11,23,6262610,13.18
20260709,4768  ,12,7,3248911,6.84
20260709,4768  ,13,4,2863453,6.02
20260709,4768  ,14,1,849556,1.78
20260709,4768  ,15,4,9258814,19.49
20260709,4768  ,16,2,45000,0.09
20260709,4768  ,17,16428,47487969,100.00
20260709,4769  ,1,0,0,0.00
20260709,4769  ,2,0,0,0.00
20260709,4769  ,3,0,0,0.00
20260709,4769  ,4,0,0,0.00
20260709,4769  ,5,0,0,0.00
20260709,4769  ,6,0,0,0.00
20260709,4769  ,7,0,0,0.00
20260709,4769  ,8,0,0,0.00
20260709,4769  ,9,0,0,0.00
20260709,4769  ,10,0,0,0.00
20260709,4769  ,11,0,0,0.00
20260709,4769  ,12,0,0,0.00
20260709,4769  ,13,0,0,0.00
20260709,4769  ,14,0,0,0.00
20260709,4769  ,15,1,691793400,100.00
20260709,4769  ,16,0,0,0.00
20260709,4769  ,17,1,691793400,100.00
20260709,4770  ,1,4635,760571,0.95
20260709,4770  ,2,4524,8143459,10.18
20260709,4770  ,3,408,3154714,3.94
20260709,4770  ,4,132,1674930,2.09
20260709,4770  ,5,77,1396104,1.74
20260709,4770  ,6,47,1179779,1.47
20260709,4770  ,7,29,1019435,1.27
20260709,4770  ,8,23,1055950,1.32
20260709,4770  ,9,36,2628335,3.28
20260709,4770  ,10,28,4015236,5.02
20260709,4770  ,11,16,4636639,5.79
20260709,4770  ,12,1,418898,0.52
20260709,4770  ,13,2,1462000,1.82
20260709,4770  ,14,1,836123,1.04
20260709,4770  ,15,18,47593827,59.51
20260709,4770  ,16,0,0,0.00
20260709,4770  ,17,9977,79976000,100.00
20260709,4771  ,1,1624,236528,0.40
20260709,4771  ,2,1953,3521735,5.99
20260709,4771  ,3,238,1861938,3.16
20260709,4771  ,4,88,1137295,1.93
20260709,4771  ,5,44,799040,1.35
20260709,4771  ,6,54,1364646,2.32
20260709,4771  ,7,31,1128720,1.92
20260709,4771  ,8,12,548000,0.93
20260709,4771  ,9,45,3400397,5.78
20260709,4771  ,10,28,3984969,6.78
20260709,4771  ,11,21,5758760,9.80
20260709,4771  ,12,9,4449124,7.57
20260709,4771  ,13,4,2832929,4.82
20260709,4771  ,14,1,996590,1.69
20260709,4771  ,15,9,26740029,45.50
20260709,4771  ,16,0,0,0.00
20260709,4771  ,17,4161,58760700,100.00
20260709,4772  ,1,17467,3142712,2.12
20260709,4772  ,2,13862,24506477,16.59
20260709,4772  ,3,1115,8486085,5.74
20260709,4772  ,4,340,4320020,2.92
20260709,4772  ,5,181,3292249,2.22
20260709,4772  ,6,190,4807458,3.25
20260709,4772  ,7,82,2878611,1.94
20260709,4772  ,8,50,2311421,1.56
20260709,4772  ,9,102,7371956,4.99
20260709,4772  ,10,41,5854092,3.96
20260709,4772  ,11,27,7320293,4.95
20260709,4772  ,12,10,5242786,3.55
20260709,4772  ,13,4,2673002,1.80
20260709,4772  ,14,4,3641443,2.46
20260709,4772  ,15,9,61832947,41.86
20260709,4772  ,16,0,0,0.00
20260709,4772  ,17,33484,147681552,100.00
20260709,4773  ,1,112,9361,0.01
20260709,4773  ,2,56,100662,0.13
20260709,4773  ,3,11,82801,0.11
20260709,4773  ,4,3,33300,0.04
20260709,4773  ,5,1,19200,0.02
20260709,4773  ,6,7,162830,0.22
20260709,4773  ,7,2,69300,0.09
20260709,4773  ,8,2,85408,0.11
20260709,4773  ,9,5,362986,0.49
20260709,4773  ,10,9,1367683,1.88
20260709,4773  ,11,6,1323900,1.82
20260709,4773  ,12,1,442200,0.60
20260709,4773  ,13,1,733247,1.00
20260709,4773  ,14,1,806571,1.10
20260709,4773  ,15,11,67109451,92.29
20260709,4773  ,16,0,0,0.00
20260709,4773  ,17,228,72708900,100.00
20260709,4801  ,1,740,34758,0.07
20260709,4801  ,2,24,58298,0.12
20260709,4801  ,3,3,19066,0.04
20260709,4801  ,4,6,75769,0.16
20260709,4801  ,5,0,0,0.00
20260709,4801  ,6,5,113101,0.23
20260709,4801  ,7,0,0,0.00
20260709,4801  ,8,1,42307,0.08
20260709,4801  ,9,4,263947,0.55
20260709,4801  ,10,0,0,0.00
20260709,4801  ,11,0,0,0.00
20260709,4801  ,12,1,417968,0.88
20260709,4801  ,13,0,0,0.00
20260709,4801  ,14,0,0,0.00
20260709,4801  ,15,1,46175804,97.82
20260709,4801  ,16,0,0,0.00
20260709,4801  ,17,785,47201018,100.00
20260709,4802  ,1,117,44885,0.23
20260709,4802  ,2,106,225440,1.19
20260709,4802  ,3,27,181326,0.96
20260709,4802  ,4,8,98212,0.52
20260709,4802  ,5,5,80626,0.42
20260709,4802  ,6,9,215232,1.14
20260709,4802  ,7,3,94130,0.49
20260709,4802  ,8,5,227339,1.20
20260709,4802  ,9,11,717182,3.80
20260709,4802  ,10,3,391455,2.07
20260709,4802  ,11,0,0,0.00
20260709,4802  ,12,1,483178,2.56
20260709,4802  ,13,0,0,0.00
20260709,4802  ,14,0,0,0.00
20260709,4802  ,15,1,16095328,85.36
20260709,4802  ,16,0,0,0.00
20260709,4802  ,17,296,18854333,100.00
20260709,4803  ,1,2602,174947,0.29
20260709,4803  ,2,2128,4997792,8.46
20260709,4803  ,3,472,3579768,6.06
20260709,4803  ,4,189,2467396,4.17
20260709,4803  ,5,97,1776875,3.00
20260709,4803  ,6,92,2340221,3.96
20260709,4803  ,7,38,1336722,2.26
20260709,4803  ,8,22,1000789,1.69
20260709,4803  ,9,48,3505353,5.93
20260709,4803  ,10,12,1743350,2.95
20260709,4803  ,11,8,2210518,3.74
20260709,4803  ,12,1,546000,0.92
20260709,4803  ,13,0,0,0.00
20260709,4803  ,14,1,820000,1.38
20260709,4803  ,15,6,32569500,55.13
20260709,4803  ,16,0,0,0.00
20260709,4803  ,17,5716,59069231,100.00
20260709,4804  ,1,27351,109131,0.15
20260709,4804  ,2,1949,4083658,5.67
20260709,4804  ,3,385,3079491,4.27
20260709,4804  ,4,112,1478051,2.05
20260709,4804  ,5,71,1329906,1.84
20260709,4804  ,6,62,1565643,2.17
20260709,4804  ,7,40,1407589,1.95
20260709,4804  ,8,27,1275000,1.77
20260709,4804  ,9,50,3605000,5.00
20260709,4804  ,10,29,4213451,5.85
20260709,4804  ,11,19,5197000,7.21
20260709,4804  ,12,3,1365000,1.89
20260709,4804  ,13,3,2129000,2.95
20260709,4804  ,14,2,1644000,2.28
20260709,4804  ,15,3,39510000,54.88
20260709,4804  ,16,0,0,0.00
20260709,4804  ,17,30106,71991920,100.00
20260709,4805  ,1,13,147,0.42
20260709,4805  ,2,9,14000,40.25
20260709,4805  ,3,1,8000,23.00
20260709,4805  ,4,1,12630,36.31
20260709,4805  ,5,0,0,0.00
20260709,4805  ,6,0,0,0.00
20260709,4805  ,7,0,0,0.00
20260709,4805  ,8,0,0,0.00
20260709,4805  ,9,0,0,0.00
20260709,4805  ,10,0,0,0.00
20260709,4805  ,11,0,0,0.00
20260709,4805  ,12,0,0,0.00
20260709,4805  ,13,0,0,0.00
20260709,4805  ,14,0,0,0.00
20260709,4805  ,15,0,0,0.00
20260709,4805  ,16,0,0,0.00
20260709,4805  ,17,24,34777,100.00
20260709,4806  ,1,17204,260574,0.26
20260709,4806  ,2,519,1127934,1.12
20260709,4806  ,3,99,758191,0.75
20260709,4806  ,4,40,508830,0.50
20260709,4806  ,5,16,280430,0.28
20260709,4806  ,6,27,672247,0.67
20260709,4806  ,7,10,357028,0.35
20260709,4806  ,8,12,533480,0.53
20260709,4806  ,9,24,1677498,1.67
20260709,4806  ,10,14,1886360,1.88
20260709,4806  ,11,10,3031000,3.03
20260709,4806  ,12,5,2295500,2.29
20260709,4806  ,13,1,723340,0.72
20260709,4806  ,14,0,0,0.00
20260709,4806  ,15,4,85834680,85.88
20260709,4806  ,16,0,0,0.00
20260709,4806  ,17,17985,99947092,100.00
20260709,4807  ,1,12659,596360,1.21
20260709,4807  ,2,1592,3006967,6.13
20260709,4807  ,3,145,1103368,2.25
20260709,4807  ,4,27,352605,0.71
20260709,4807  ,5,33,600461,1.22
20260709,4807  ,6,35,882126,1.80
20260709,4807  ,7,12,427870,0.87
20260709,4807  ,8,12,547000,1.11
20260709,4807  ,9,24,1663586,3.39
20260709,4807  ,10,18,2461314,5.02
20260709,4807  ,11,13,3680095,7.51
20260709,4807  ,12,1,500000,1.02
20260709,4807  ,13,3,2137942,4.36
20260709,4807  ,14,0,0,0.00
20260709,4807  ,15,12,31036338,63.34
20260709,4807  ,16,0,0,0.00
20260709,4807  ,17,14586,48996032,100.00
20260709,4903  ,1,33095,982408,0.93
20260709,4903  ,2,11531,22423110,21.28
20260709,4903  ,3,1258,9995967,9.48
20260709,4903  ,4,335,4267576,4.05
20260709,4903  ,5,213,4035630,3.83
20260709,4903  ,6,127,3236347,3.07
20260709,4903  ,7,53,1903156,1.80
20260709,4903  ,8,40,1885981,1.79
20260709,4903  ,9,61,4482202,4.25
20260709,4903  ,10,25,3516981,3.33
20260709,4903  ,11,13,3776808,3.58
20260709,4903  ,12,9,4534012,4.30
20260709,4903  ,13,1,795000,0.75
20260709,4903  ,14,1,855000,0.81
20260709,4903  ,15,2,38653536,36.69
20260709,4903  ,16,0,0,0.00
20260709,4903  ,17,46764,105343714,100.00
20260709,4904  ,1,51874,12824994,0.35
20260709,4904  ,2,30112,59465580,1.64
20260709,4904  ,3,3304,24926361,0.69
20260709,4904  ,4,929,11769181,0.32
20260709,4904  ,5,567,10262174,0.28
20260709,4904  ,6,491,12304226,0.34
20260709,4904  ,7,251,8895078,0.24
20260709,4904  ,8,149,6841329,0.18
20260709,4904  ,9,297,21264599,0.58
20260709,4904  ,10,194,27845261,0.77
20260709,4904  ,11,161,46730245,1.29
20260709,4904  ,12,65,31700591,0.87
20260709,4904  ,13,50,34718265,0.96
20260709,4904  ,14,31,28049302,0.77
20260709,4904  ,15,229,3270108171,90.64
20260709,4904  ,16,0,0,0.00
20260709,4904  ,17,88704,3607705357,100.00
20260709,4905  ,1,1279,200325,0.68
20260709,4905  ,2,597,1127130,3.85
20260709,4905  ,3,53,409283,1.39
20260709,4905  ,4,18,225736,0.77
20260709,4905  ,5,11,195604,0.66
20260709,4905  ,6,6,152690,0.52
20260709,4905  ,7,4,135014,0.46
20260709,4905  ,8,2,89630,0.30
20260709,4905  ,9,10,687420,2.34
20260709,4905  ,10,4,611774,2.09
20260709,4905  ,11,6,1522618,5.20
20260709,4905  ,12,3,1510496,5.16
20260709,4905  ,13,3,1902700,6.50
20260709,4905  ,14,2,1845484,6.30
20260709,4905  ,15,10,18644140,63.71
20260709,4905  ,16,0,0,0.00
20260709,4905  ,17,2008,29260044,100.00
20260709,4906  ,1,39248,2520262,0.55
20260709,4906  ,2,42632,87003032,19.25
20260709,4906  ,3,6076,48701969,10.77
20260709,4906  ,4,1676,21387846,4.73
20260709,4906  ,5,1140,21360644,4.72
20260709,4906  ,6,888,23071539,5.10
20260709,4906  ,7,389,14177230,3.13
20260709,4906  ,8,297,13953293,3.08
20260709,4906  ,9,484,35608974,7.88
20260709,4906  ,10,184,26037680,5.76
20260709,4906  ,11,89,24497492,5.42
20260709,4906  ,12,23,11255438,2.49
20260709,4906  ,13,14,9342182,2.06
20260709,4906  ,14,5,4362721,0.96
20260709,4906  ,15,42,108565530,24.02
20260709,4906  ,16,0,0,0.00
20260709,4906  ,17,93187,451845832,100.00
20260709,4907  ,1,1317,215221,0.18
20260709,4907  ,2,1080,2221869,1.88
20260709,4907  ,3,228,1779601,1.50
20260709,4907  ,4,87,1124208,0.95
20260709,4907  ,5,57,1044552,0.88
20260709,4907  ,6,50,1258203,1.06
20260709,4907  ,7,20,713712,0.60
20260709,4907  ,8,19,876364,0.74
20260709,4907  ,9,40,2948566,2.49
20260709,4907  ,10,18,2460045,2.08
20260709,4907  ,11,10,3114369,2.63
20260709,4907  ,12,1,550000,0.46
20260709,4907  ,13,0,0,0.00
20260709,4907  ,14,1,873000,0.73
20260709,4907  ,15,6,98966068,83.76
20260709,4907  ,16,0,0,0.00
20260709,4907  ,17,2934,118145778,100.00
20260709,4908  ,1,24074,1121693,1.43
20260709,4908  ,2,8916,15125181,19.33
20260709,4908  ,3,591,4632148,5.92
20260709,4908  ,4,136,1722759,2.20
20260709,4908  ,5,69,1278092,1.63
20260709,4908  ,6,70,1698246,2.17
20260709,4908  ,7,29,1050642,1.34
20260709,4908  ,8,16,739114,0.94
20260709,4908  ,9,31,2132617,2.72
20260709,4908  ,10,27,3624113,4.63
20260709,4908  ,11,14,3790589,4.84
20260709,4908  ,12,4,2236089,2.85
20260709,4908  ,13,1,733000,0.93
20260709,4908  ,14,4,3679816,4.70
20260709,4908  ,15,10,34652808,44.30
20260709,4908  ,16,0,0,0.00
20260709,4908  ,17,33992,78216907,100.00
20260709,4909  ,1,47365,1011914,1.08
20260709,4909  ,2,14255,27192457,29.12
20260709,4909  ,3,1405,11005745,11.78
20260709,4909  ,4,390,4966817,5.32
20260709,4909  ,5,226,4200586,4.49
20260709,4909  ,6,169,4254372,4.55
20260709,4909  ,7,67,2426687,2.59
20260709,4909  ,8,30,1373293,1.47
20260709,4909  ,9,52,3538501,3.79
20260709,4909  ,10,16,2201745,2.35
20260709,4909  ,11,22,6316562,6.76
20260709,4909  ,12,4,1966467,2.10
20260709,4909  ,13,2,1276499,1.36
20260709,4909  ,14,1,997529,1.06
20260709,4909  ,15,7,20627690,22.09
20260709,4909  ,16,0,0,0.00
20260709,4909  ,17,64011,93356864,100.00
20260709,4911  ,1,1113,122688,0.19
20260709,4911  ,2,1582,3209702,5.03
20260709,4911  ,3,274,1971855,3.09
20260709,4911  ,4,162,1944451,3.05
20260709,4911  ,5,70,1210921,1.90
20260709,4911  ,6,76,1855173,2.91
20260709,4911  ,7,42,1509910,2.36
20260709,4911  ,8,28,1265292,1.98
20260709,4911  ,9,62,4155654,6.52
20260709,4911  ,10,33,4427076,6.94
20260709,4911  ,11,20,5355940,8.40
20260709,4911  ,12,6,2913588,4.57
20260709,4911  ,13,2,1302978,2.04
20260709,4911  ,14,3,2697238,4.23
20260709,4911  ,15,8,29777102,46.73
20260709,4911  ,16,0,0,0.00
20260709,4911  ,17,3481,63719568,100.00
20260709,4912  ,1,21597,340683,0.50
20260709,4912  ,2,3335,6322111,9.43
20260709,4912  ,3,470,3395665,5.06
20260709,4912  ,4,174,2182630,3.25
20260709,4912  ,5,97,1705650,2.54
20260709,4912  ,6,108,2643089,3.94
20260709,4912  ,7,45,1578848,2.35
20260709,4912  ,8,31,1380979,2.06
20260709,4912  ,9,55,3612902,5.39
20260709,4912  ,10,37,5253760,7.84
20260709,4912  ,11,16,4192855,6.25
20260709,4912  ,12,13,6100691,9.10
20260709,4912  ,13,5,3511928,5.24
20260709,4912  ,14,0,0,0.00
20260709,4912  ,15,7,24771308,36.97
20260709,4912  ,16,0,0,0.00
20260709,4912  ,17,25990,66993099,100.00
20260709,4913  ,1,40,16108,0.16
20260709,4913  ,2,235,589013,6.09
20260709,4913  ,3,70,554251,5.73
20260709,4913  ,4,40,513467,5.31
20260709,4913  ,5,24,452384,4.67
20260709,4913  ,6,21,533901,5.52
20260709,4913  ,7,12,417729,4.32
20260709,4913  ,8,4,195585,2.02
20260709,4913  ,9,12,846585,8.75
20260709,4913  ,10,8,1291187,13.35
20260709,4913  ,11,6,1766897,18.27
20260709,4913  ,12,0,0,0.00
20260709,4913  ,13,1,671000,6.94
20260709,4913  ,14,2,1819000,18.81
20260709,4913  ,15,0,0,0.00
20260709,4913  ,16,0,0,0.00
20260709,4913  ,17,475,9667107,100.00
20260709,4914  ,1,75,26086,0.26
20260709,4914  ,2,68,177758,1.77
20260709,4914  ,3,28,198613,1.98
20260709,4914  ,4,13,166427,1.66
20260709,4914  ,5,9,158394,1.58
20260709,4914  ,6,7,184328,1.84
20260709,4914  ,7,8,270182,2.70
20260709,4914  ,8,2,98000,0.98
20260709,4914  ,9,9,689343,6.89
20260709,4914  ,10,1,116027,1.16
20260709,4914  ,11,1,210248,2.10
20260709,4914  ,12,3,1538097,15.38
20260709,4914  ,13,0,0,0.00
20260709,4914  ,14,0,0,0.00
20260709,4914  ,15,2,6166497,61.66
20260709,4914  ,16,0,0,0.00
20260709,4914  ,17,226,10000000,100.00
20260709,4915  ,1,4569,956369,0.20
20260709,4915  ,2,21863,44240199,9.37
20260709,4915  ,3,2744,22002537,4.66
20260709,4915  ,4,764,10011418,2.12
20260709,4915  ,5,513,9688984,2.05
20260709,4915  ,6,393,10155687,2.15
20260709,4915  ,7,203,7416935,1.57
20260709,4915  ,8,140,6550730,1.38
20260709,4915  ,9,234,17277030,3.66
20260709,4915  ,10,121,17051141,3.61
20260709,4915  ,11,95,26910900,5.70
20260709,4915  ,12,29,14216202,3.01
20260709,4915  ,13,11,7692493,1.63
20260709,4915  ,14,19,17196907,3.64
20260709,4915  ,15,69,260513292,55.20
20260709,4915  ,16,0,0,0.00
20260709,4915  ,17,31767,471880824,100.00
20260709,4916  ,1,51254,1544513,1.24
20260709,4916  ,2,21021,37031123,29.84
20260709,4916  ,3,1710,13917509,11.21
20260709,4916  ,4,398,5199312,4.19
20260709,4916  ,5,268,5066768,4.08
20260709,4916  ,6,188,4915047,3.96
20260709,4916  ,7,85,3079608,2.48
20260709,4916  ,8,51,2373528,1.91
20260709,4916  ,9,72,5349710,4.31
20260709,4916  ,10,22,3100175,2.49
20260709,4916  ,11,17,4321700,3.48
20260709,4916  ,12,9,4322463,3.48
20260709,4916  ,13,0,0,0.00
20260709,4916  ,14,1,830771,0.66
20260709,4916  ,15,13,33030312,26.61
20260709,4916  ,16,0,0,0.00
20260709,4916  ,17,75109,124082539,100.00
20260709,4917  ,1,1,1,0.00
20260709,4917  ,2,1,1785,0.00
20260709,4917  ,3,2,12000,0.04
20260709,4917  ,4,0,0,0.00
20260709,4917  ,5,0,0,0.00
20260709,4917  ,6,1,21000,0.07
20260709,4917  ,7,0,0,0.00
20260709,4917  ,8,2,94714,0.31
20260709,4917  ,9,1,86601,0.28
20260709,4917  ,10,2,279462,0.93
20260709,4917  ,11,1,228283,0.76
20260709,4917  ,12,1,599166,1.99
20260709,4917  ,13,1,715422,2.38
20260709,4917  ,14,0,0,0.00
20260709,4917  ,15,3,27961566,93.20
20260709,4917  ,16,0,0,0.00
20260709,4917  ,17,16,30000000,100.00
20260709,4919  ,1,24508,4592072,1.01
20260709,4919  ,2,45347,77989601,17.23
20260709,4919  ,3,2974,23238735,5.13
20260709,4919  ,4,720,9305533,2.05
20260709,4919  ,5,426,7792351,1.72
20260709,4919  ,6,304,7842555,1.73
20260709,4919  ,7,119,4236302,0.93
20260709,4919  ,8,84,3919337,0.86
20260709,4919  ,9,147,10584151,2.33
20260709,4919  ,10,63,8940780,1.97
20260709,4919  ,11,35,10638606,2.35
20260709,4919  ,12,14,6762000,1.49
20260709,4919  ,13,9,6207762,1.37
20260709,4919  ,14,5,4456008,0.98
20260709,4919  ,15,20,265892974,58.77
20260709,4919  ,16,1,1000,0.00
20260709,4919  ,17,74775,452397767,100.00
20260709,4920  ,1,25,3200,0.00
20260709,4920  ,2,28,53664,0.12
20260709,4920  ,3,14,97164,0.23
20260709,4920  ,4,6,65506,0.15
20260709,4920  ,5,2,33394,0.07
20260709,4920  ,6,3,71941,0.17
20260709,4920  ,7,2,64708,0.15
20260709,4920  ,8,2,90951,0.21
20260709,4920  ,9,9,602200,1.44
20260709,4920  ,10,8,1063919,2.54
20260709,4920  ,11,2,483026,1.15
20260709,4920  ,12,4,2037221,4.87
20260709,4920  ,13,0,0,0.00
20260709,4920  ,14,1,871443,2.08
20260709,4920  ,15,1,36240772,86.74
20260709,4920  ,16,0,0,0.00
20260709,4920  ,17,107,41779109,100.00
20260709,4922  ,1,1572,516196,1.14
20260709,4922  ,2,1657,3715880,8.26
20260709,4922  ,3,524,3528853,7.84
20260709,4922  ,4,239,2898563,6.44
20260709,4922  ,5,134,2344545,5.21
20260709,4922  ,6,180,4378602,9.73
20260709,4922  ,7,71,2505578,5.57
20260709,4922  ,8,37,1679269,3.73
20260709,4922  ,9,102,6765830,15.04
20260709,4922  ,10,23,2814810,6.26
20260709,4922  ,11,9,2364323,5.25
20260709,4922  ,12,6,3090524,6.87
20260709,4922  ,13,2,1362299,3.03
20260709,4922  ,14,2,1685283,3.74
20260709,4922  ,15,2,5307903,11.80
20260709,4922  ,16,0,0,0.00
20260709,4922  ,17,4560,44958458,100.00
20260709,4923  ,1,27394,259849,0.69
20260709,4923  ,2,2584,4945706,13.27
20260709,4923  ,3,291,2277148,6.10
20260709,4923  ,4,98,1230900,3.30
20260709,4923  ,5,67,1244088,3.33
20260709,4923  ,6,63,1615553,4.33
20260709,4923  ,7,34,1242282,3.33
20260709,4923  ,8,20,918392,2.46
20260709,4923  ,9,46,3135634,8.41
20260709,4923  ,10,24,3199930,8.58
20260709,4923  ,11,14,3779609,10.14
20260709,4923  ,12,5,2379800,6.38
20260709,4923  ,13,2,1368000,3.67
20260709,4923  ,14,1,933600,2.50
20260709,4923  ,15,6,8738774,23.44
20260709,4923  ,16,0,0,0.00
20260709,4923  ,17,30649,37269265,100.00
20260709,4924  ,1,548,21283,0.05
20260709,4924  ,2,562,1162831,3.12
20260709,4924  ,3,119,994172,2.67
20260709,4924  ,4,33,434000,1.16
20260709,4924  ,5,25,453000,1.21
20260709,4924  ,6,32,796065,2.14
20260709,4924  ,7,21,774689,2.08
20260709,4924  ,8,7,313000,0.84
20260709,4924  ,9,23,1673001,4.50
20260709,4924  ,10,13,1698334,4.56
20260709,4924  ,11,9,2466098,6.63
20260709,4924  ,12,3,1460085,3.92
20260709,4924  ,13,3,1954000,5.25
20260709,4924  ,14,2,1912282,5.14
20260709,4924  ,15,10,21051569,56.64
20260709,4924  ,16,0,0,0.00
20260709,4924  ,17,1410,37164409,100.00
20260709,4925  ,1,1661,348457,0.49
20260709,4925  ,2,2599,5242211,7.38
20260709,4925  ,3,455,3403629,4.79
20260709,4925  ,4,155,1907635,2.68
20260709,4925  ,5,105,1887055,2.65
20260709,4925  ,6,91,2295008,3.23
20260709,4925  ,7,52,1812843,2.55
20260709,4925  ,8,37,1704040,2.40
20260709,4925  ,9,90,6645353,9.36
20260709,4925  ,10,39,5295506,7.46
20260709,4925  ,11,22,6094104,8.58
20260709,4925  ,12,13,6573389,9.26
20260709,4925  ,13,7,4840528,6.82
20260709,4925  ,14,1,992294,1.39
20260709,4925  ,15,10,21910298,30.88
20260709,4925  ,16,0,0,0.00
20260709,4925  ,17,5337,70952350,100.00
20260709,4927  ,1,32312,1230451,0.46
20260709,4927  ,2,22323,46024872,17.37
20260709,4927  ,3,3389,26920712,10.16
20260709,4927  ,4,1113,14391844,5.43
20260709,4927  ,5,687,12633994,4.76
20260709,4927  ,6,716,18383107,6.93
20260709,4927  ,7,333,11907760,4.49
20260709,4927  ,8,190,8841190,3.33
20260709,4927  ,9,365,26424868,9.97
20260709,4927  ,10,133,18228971,6.88
20260709,4927  ,11,58,16457229,6.21
